,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC,avg_tasks
117,allmpnet,SUM+AVG-NS_SUM-2-3,two-tokens,SUM+AVG-NS,SUM-2-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.39,82.28,93.22,88.11,85.12,89.2,70.67,83.99857142857142
118,allmpnet,SUM+SUM-NS_SUM-2-3,two-tokens,SUM+SUM-NS,SUM-2-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.07,82.73,92.81,87.86,85.45,89.8,69.86,83.94000000000001
119,allmpnet,SUM+MAX-NS_SUM-2-3,two-tokens,SUM+MAX-NS,SUM-2-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.61,66.57,93.11,35.5,50.08,89.4,70.9,69.30999999999999
120,allmpnet,MAX+AVG-NS_SUM-2-3,two-tokens,MAX+AVG-NS,SUM-2-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.78,82.99,93.76,88.39,84.62,90.8,72.0,84.47714285714285
121,allmpnet,MAX+SUM-NS_SUM-2-3,two-tokens,MAX+SUM-NS,SUM-2-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.39,80.37,92.65,87.86,83.47,89.8,69.91,83.20714285714284
122,allmpnet,MAX+MAX-NS_SUM-2-3,two-tokens,MAX+MAX-NS,SUM-2-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,75.61,65.54,91.92,31.75,50.08,91.2,71.88,68.28285714285714
123,allmpnet,AVG-NS+SUM-NS_SUM-2-3,two-tokens,AVG-NS+SUM-NS,SUM-2-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.17,79.6,92.49,87.82,83.14,85.2,68.17,82.0842857142857
124,allmpnet,AVG-NS+MAX-NS_SUM-2-3,two-tokens,AVG-NS+MAX-NS,SUM-2-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.4,65.59,93.54,31.75,50.08,88.0,71.07,68.34714285714286
125,allmpnet,SUM-NS+MAX-NS_SUM-2-3,two-tokens,SUM-NS+MAX-NS,SUM-2-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,77.69,66.12,92.41,31.75,50.08,86.6,69.62,67.75285714285714
126,allmpnet,CLS+AVG_SUM-3-4,two-tokens,CLS+AVG,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.63,86.78,95.4,90.01,86.38,92.6,75.25,86.86428571428571
127,allmpnet,CLS+SUM_SUM-3-4,two-tokens,CLS+SUM,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.59,82.89,93.19,88.61,84.68,91.8,70.09,84.55
128,allmpnet,CLS+MAX_SUM-3-4,two-tokens,CLS+MAX,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.01,81.78,92.95,88.77,82.98,91.4,72.06,83.99285714285715
129,allmpnet,CLS+AVG-NS_SUM-3-4,two-tokens,CLS+AVG-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.57,85.54,95.13,89.29,84.73,88.4,73.04,85.24285714285715
130,allmpnet,CLS+SUM-NS_SUM-3-4,two-tokens,CLS+SUM-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.5,81.62,93.21,87.72,84.24,88.0,70.78,83.58142857142856
131,allmpnet,CLS+MAX-NS_SUM-3-4,two-tokens,CLS+MAX-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,76.94,65.14,92.6,31.75,50.08,86.6,71.42,67.78999999999999
132,allmpnet,AVG+SUM_SUM-3-4,two-tokens,AVG+SUM,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.72,82.57,93.22,88.73,84.73,92.0,70.32,84.61285714285714
133,allmpnet,AVG+MAX_SUM-3-4,two-tokens,AVG+MAX,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.1,84.45,94.25,89.21,85.23,92.4,72.35,85.42714285714285
134,allmpnet,AVG+AVG-NS_SUM-3-4,two-tokens,AVG+AVG-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.59,86.09,95.54,89.55,87.26,91.4,74.67,86.58571428571429
135,allmpnet,AVG+SUM-NS_SUM-3-4,two-tokens,AVG+SUM-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.46,81.64,93.18,88.92,85.06,89.4,69.45,83.87285714285714
136,allmpnet,AVG+MAX-NS_SUM-3-4,two-tokens,AVG+MAX-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.09,65.67,94.71,31.75,50.08,91.4,73.28,69.56857142857142
137,allmpnet,SUM+MAX_SUM-3-4,two-tokens,SUM+MAX,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.45,82.92,93.02,88.05,85.06,92.0,70.38,84.55428571428571
138,allmpnet,SUM+AVG-NS_SUM-3-4,two-tokens,SUM+AVG-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.69,82.54,93.19,88.39,85.39,91.8,70.55,84.64999999999999
139,allmpnet,SUM+SUM-NS_SUM-3-4,two-tokens,SUM+SUM-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.22,82.65,93.49,87.83,85.01,91.8,71.48,84.64
140,allmpnet,SUM+MAX-NS_SUM-3-4,two-tokens,SUM+MAX-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.41,68.79,93.17,35.5,50.08,92.2,70.55,70.1
141,allmpnet,MAX+AVG-NS_SUM-3-4,two-tokens,MAX+AVG-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.52,84.19,94.32,88.8,84.35,92.6,72.06,85.11999999999999
142,allmpnet,MAX+SUM-NS_SUM-3-4,two-tokens,MAX+SUM-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.96,82.04,93.16,88.17,84.84,90.0,70.2,83.91
143,allmpnet,MAX+MAX-NS_SUM-3-4,two-tokens,MAX+MAX-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,77.13,65.54,93.07,31.75,50.08,91.0,71.88,68.63571428571429
144,allmpnet,AVG-NS+SUM-NS_SUM-3-4,two-tokens,AVG-NS+SUM-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.22,81.11,93.1,88.26,84.07,88.4,69.22,83.34
145,allmpnet,AVG-NS+MAX-NS_SUM-3-4,two-tokens,AVG-NS+MAX-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.06,65.51,94.34,31.75,50.08,88.8,71.65,68.74142857142856
146,allmpnet,SUM-NS+MAX-NS_SUM-3-4,two-tokens,SUM-NS+MAX-NS,SUM-3-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.87,65.35,93.16,31.75,50.08,89.2,69.97,68.34
147,allmpnet,CLS+AVG_SUM-4-5,two-tokens,CLS+AVG,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.0,89.62,95.97,90.68,88.03,93.8,76.29,88.34142857142857
148,allmpnet,CLS+SUM_SUM-4-5,two-tokens,CLS+SUM,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.97,85.12,93.71,88.99,87.92,92.8,70.84,86.05
149,allmpnet,CLS+MAX_SUM-4-5,two-tokens,CLS+MAX,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.84,84.66,94.85,89.08,86.77,92.0,73.33,85.93285714285716
150,allmpnet,CLS+AVG-NS_SUM-4-5,two-tokens,CLS+AVG-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.0,87.98,95.66,89.43,86.66,91.2,72.52,86.63571428571429
151,allmpnet,CLS+SUM-NS_SUM-4-5,two-tokens,CLS+SUM-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.85,82.92,93.35,88.28,85.94,88.6,71.19,84.58999999999999
152,allmpnet,CLS+MAX-NS_SUM-4-5,two-tokens,CLS+MAX-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.39,65.69,94.64,31.75,50.08,88.8,72.29,69.09142857142857
153,allmpnet,AVG+SUM_SUM-4-5,two-tokens,AVG+SUM,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.97,85.25,93.74,89.18,88.36,92.4,71.19,86.15571428571427
154,allmpnet,AVG+MAX_SUM-4-5,two-tokens,AVG+MAX,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.23,87.02,95.11,89.79,86.66,93.8,72.58,86.74142857142859
155,allmpnet,AVG+AVG-NS_SUM-4-5,two-tokens,AVG+AVG-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.07,88.69,95.76,90.34,88.74,93.6,74.49,87.9557142857143
156,allmpnet,AVG+SUM-NS_SUM-4-5,two-tokens,AVG+SUM-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.92,82.97,93.41,89.53,87.31,89.8,70.26,85.02857142857142
157,allmpnet,AVG+MAX-NS_SUM-4-5,two-tokens,AVG+MAX-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.41,65.93,95.09,31.75,50.08,92.6,73.39,70.17857142857143
158,allmpnet,SUM+MAX_SUM-4-5,two-tokens,SUM+MAX,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.74,85.35,93.74,88.65,88.19,93.2,70.49,86.05142857142857
159,allmpnet,SUM+AVG-NS_SUM-4-5,two-tokens,SUM+AVG-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.87,85.64,93.69,88.76,88.41,93.2,70.43,86.14285714285714
160,allmpnet,SUM+SUM-NS_SUM-4-5,two-tokens,SUM+SUM-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.03,85.93,94.1,88.14,87.81,92.8,70.72,85.93285714285715
161,allmpnet,SUM+MAX-NS_SUM-4-5,two-tokens,SUM+MAX-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.66,67.28,93.75,35.5,50.08,93.6,70.9,70.53857142857143
162,allmpnet,MAX+AVG-NS_SUM-4-5,two-tokens,MAX+AVG-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.22,85.65,94.96,89.14,86.49,93.8,70.26,85.93142857142857
163,allmpnet,MAX+SUM-NS_SUM-4-5,two-tokens,MAX+SUM-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.26,83.82,93.55,88.62,86.71,91.4,70.78,85.16285714285713
164,allmpnet,MAX+MAX-NS_SUM-4-5,two-tokens,MAX+MAX-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.66,65.51,93.87,31.75,50.08,92.0,72.75,69.37428571428572
165,allmpnet,AVG-NS+SUM-NS_SUM-4-5,two-tokens,AVG-NS+SUM-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.71,82.49,93.34,88.47,86.38,88.4,70.14,84.41857142857143
166,allmpnet,AVG-NS+MAX-NS_SUM-4-5,two-tokens,AVG-NS+MAX-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.37,65.77,94.75,31.75,50.08,90.2,71.88,69.39999999999999
167,allmpnet,SUM-NS+MAX-NS_SUM-4-5,two-tokens,SUM-NS+MAX-NS,SUM-4-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.4,66.78,93.58,31.75,50.08,92.2,70.96,69.53571428571428
168,allmpnet,CLS+AVG_SUM-5-6,two-tokens,CLS+AVG,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.25,91.15,96.37,91.07,89.79,93.8,76.29,89.10285714285713
169,allmpnet,CLS+SUM_SUM-5-6,two-tokens,CLS+SUM,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.36,87.21,94.67,89.66,89.9,93.8,70.55,87.1642857142857
170,allmpnet,CLS+MAX_SUM-5-6,two-tokens,CLS+MAX,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.74,88.03,95.51,90.02,89.13,92.6,74.09,87.44571428571429
171,allmpnet,CLS+AVG-NS_SUM-5-6,two-tokens,CLS+AVG-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.86,89.88,96.19,89.91,89.02,90.8,72.93,87.65571428571427
172,allmpnet,CLS+SUM-NS_SUM-5-6,two-tokens,CLS+SUM-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.3,85.27,94.37,89.04,88.52,90.8,69.97,85.89571428571428
173,allmpnet,CLS+MAX-NS_SUM-5-6,two-tokens,CLS+MAX-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.0,66.01,95.32,31.75,50.08,89.0,72.64,69.68571428571428
174,allmpnet,AVG+SUM_SUM-5-6,two-tokens,AVG+SUM,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.36,87.08,94.63,89.54,90.01,94.0,70.49,87.15857142857143
175,allmpnet,AVG+MAX_SUM-5-6,two-tokens,AVG+MAX,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.76,88.66,95.07,90.19,89.07,94.4,73.91,87.86571428571428
176,allmpnet,AVG+AVG-NS_SUM-5-6,two-tokens,AVG+AVG-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.11,90.54,96.02,90.42,90.17,94.4,74.38,88.72000000000001
177,allmpnet,AVG+SUM-NS_SUM-5-6,two-tokens,AVG+SUM-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.27,85.46,94.24,89.75,89.13,91.4,70.49,86.24857142857142
178,allmpnet,AVG+MAX-NS_SUM-5-6,two-tokens,AVG+MAX-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.13,65.9,95.27,31.75,50.08,93.6,73.28,70.57285714285715
179,allmpnet,SUM+MAX_SUM-5-6,two-tokens,SUM+MAX,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.1,87.63,94.65,89.16,89.73,94.0,70.49,87.10857142857142
180,allmpnet,SUM+AVG-NS_SUM-5-6,two-tokens,SUM+AVG-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.23,87.36,94.62,89.19,89.79,93.8,70.14,87.01857142857143
181,allmpnet,SUM+SUM-NS_SUM-5-6,two-tokens,SUM+SUM-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.34,88.27,94.86,89.01,89.24,93.2,71.13,87.00714285714287
182,allmpnet,SUM+MAX-NS_SUM-5-6,two-tokens,SUM+MAX-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.98,80.18,94.6,35.5,50.08,94.0,70.67,72.71571428571428
183,allmpnet,MAX+AVG-NS_SUM-5-6,two-tokens,MAX+AVG-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.02,88.18,95.2,89.79,89.4,94.6,73.97,87.73714285714287
184,allmpnet,MAX+SUM-NS_SUM-5-6,two-tokens,MAX+SUM-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.92,85.85,94.34,89.03,89.07,92.6,70.2,86.28714285714285
185,allmpnet,MAX+MAX-NS_SUM-5-6,two-tokens,MAX+MAX-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.81,65.93,93.93,31.75,50.08,91.8,73.45,69.67857142857143
186,allmpnet,AVG-NS+SUM-NS_SUM-5-6,two-tokens,AVG-NS+SUM-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.12,85.22,94.15,88.76,89.07,90.4,70.32,85.86285714285714
187,allmpnet,AVG-NS+MAX-NS_SUM-5-6,two-tokens,AVG-NS+MAX-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.1,65.83,95.0,31.75,50.08,89.8,72.87,69.77571428571429
188,allmpnet,SUM-NS+MAX-NS_SUM-5-6,two-tokens,SUM-NS+MAX-NS,SUM-5-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.76,67.2,94.19,35.5,50.08,91.8,69.8,70.19
189,allmpnet,CLS+AVG_SUM-6-7,two-tokens,CLS+AVG,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.77,92.0,96.52,90.88,90.83,94.4,74.43,89.26142857142857
190,allmpnet,CLS+SUM_SUM-6-7,two-tokens,CLS+SUM,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.96,88.08,94.66,89.35,90.77,92.8,68.41,87.0042857142857
191,allmpnet,CLS+MAX_SUM-6-7,two-tokens,CLS+MAX,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.78,89.56,95.44,89.47,91.16,90.8,74.09,87.75714285714285
192,allmpnet,CLS+AVG-NS_SUM-6-7,two-tokens,CLS+AVG-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.6,91.05,96.39,89.94,90.39,91.4,73.22,88.28428571428572
193,allmpnet,CLS+SUM-NS_SUM-6-7,two-tokens,CLS+SUM-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.89,87.5,94.51,89.17,89.62,90.4,69.68,86.39571428571428
194,allmpnet,CLS+MAX-NS_SUM-6-7,two-tokens,CLS+MAX-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.87,66.22,95.56,31.75,50.08,88.0,72.93,69.77285714285713
195,allmpnet,AVG+SUM_SUM-6-7,two-tokens,AVG+SUM,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.85,87.71,94.49,89.55,89.95,93.0,69.16,86.95857142857142
196,allmpnet,AVG+MAX_SUM-6-7,two-tokens,AVG+MAX,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.74,89.54,95.23,90.06,91.21,94.6,73.97,88.47857142857143
197,allmpnet,AVG+AVG-NS_SUM-6-7,two-tokens,AVG+AVG-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.82,90.99,96.11,90.35,90.77,94.6,73.86,88.92857142857143
198,allmpnet,AVG+SUM-NS_SUM-6-7,two-tokens,AVG+SUM-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.83,87.05,94.41,89.82,89.79,90.8,69.8,86.49999999999999
199,allmpnet,AVG+MAX-NS_SUM-6-7,two-tokens,AVG+MAX-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.95,65.98,95.36,31.75,50.08,93.8,73.45,70.76714285714286
200,allmpnet,SUM+MAX_SUM-6-7,two-tokens,SUM+MAX,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.56,87.79,94.53,89.03,90.23,93.4,69.33,86.98142857142857
201,allmpnet,SUM+AVG-NS_SUM-6-7,two-tokens,SUM+AVG-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.8,87.81,94.62,89.03,90.17,93.2,69.57,87.02857142857144
202,allmpnet,SUM+SUM-NS_SUM-6-7,two-tokens,SUM+SUM-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.69,88.72,94.81,88.99,89.4,93.8,69.68,87.01285714285713
203,allmpnet,SUM+MAX-NS_SUM-6-7,two-tokens,SUM+MAX-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.69,85.03,94.44,35.5,50.08,93.2,68.81,73.10714285714285
204,allmpnet,MAX+AVG-NS_SUM-6-7,two-tokens,MAX+AVG-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.09,89.09,95.19,89.49,90.66,93.6,73.57,87.9557142857143
205,allmpnet,MAX+SUM-NS_SUM-6-7,two-tokens,MAX+SUM-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.45,87.6,94.47,88.73,89.35,92.0,69.86,86.49428571428572
206,allmpnet,MAX+MAX-NS_SUM-6-7,two-tokens,MAX+MAX-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.56,66.09,94.28,31.75,50.08,92.4,73.04,70.02857142857142
207,allmpnet,AVG-NS+SUM-NS_SUM-6-7,two-tokens,AVG-NS+SUM-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.82,86.65,94.28,88.94,89.4,90.4,69.28,86.11
208,allmpnet,AVG-NS+MAX-NS_SUM-6-7,two-tokens,AVG-NS+MAX-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.23,65.96,94.97,31.75,50.08,89.0,73.04,69.86142857142856
209,allmpnet,SUM-NS+MAX-NS_SUM-6-7,two-tokens,SUM-NS+MAX-NS,SUM-6-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.3,66.06,94.34,35.5,50.08,91.4,70.32,70.14285714285715
210,allmpnet,CLS+AVG_SUM-7-8,two-tokens,CLS+AVG,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,86.46,91.68,96.46,90.82,91.6,95.0,75.83,89.69285714285715
211,allmpnet,CLS+SUM_SUM-7-8,two-tokens,CLS+SUM,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.12,87.89,94.59,89.46,91.21,93.4,69.68,87.33571428571427
212,allmpnet,CLS+MAX_SUM-7-8,two-tokens,CLS+MAX,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.52,89.96,95.61,89.3,91.32,92.8,72.81,88.04571428571428
213,allmpnet,CLS+AVG-NS_SUM-7-8,two-tokens,CLS+AVG-NS,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.99,91.39,96.34,90.05,90.88,91.8,71.48,88.2757142857143
214,allmpnet,CLS+SUM-NS_SUM-7-8,two-tokens,CLS+SUM-NS,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.6,88.11,94.45,89.1,89.95,89.4,69.1,86.38714285714286
215,allmpnet,CLS+MAX-NS_SUM-7-8,two-tokens,CLS+MAX-NS,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.42,66.22,95.17,31.75,50.08,88.4,71.94,69.71142857142857
216,allmpnet,AVG+SUM_SUM-7-8,two-tokens,AVG+SUM,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.18,88.05,94.56,89.54,90.33,93.8,68.99,87.20714285714287
217,allmpnet,AVG+MAX_SUM-7-8,two-tokens,AVG+MAX,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.66,90.41,95.36,90.11,91.71,94.6,73.1,88.56428571428572
218,allmpnet,AVG+AVG-NS_SUM-7-8,two-tokens,AVG+AVG-NS,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,86.12,91.31,96.04,90.26,91.38,95.4,71.65,88.88
219,allmpnet,AVG+SUM-NS_SUM-7-8,two-tokens,AVG+SUM-NS,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.64,87.76,94.22,89.67,89.62,90.4,69.39,86.52857142857144
220,allmpnet,AVG+MAX-NS_SUM-7-8,two-tokens,AVG+MAX-NS,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.02,66.3,95.36,31.75,50.08,92.4,72.12,70.43285714285715
221,allmpnet,SUM+MAX_SUM-7-8,two-tokens,SUM+MAX,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.1,88.37,94.36,88.88,90.72,94.4,68.17,87.14285714285712
222,allmpnet,SUM+AVG-NS_SUM-7-8,two-tokens,SUM+AVG-NS,SUM-7-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.14,88.1,94.41,88.93,90.99,94.2,68.64,87.20142857142856
