,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
95,allmpnet,AVG-NS_SUM-3-5,simple-ns,AVG-NS,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.48493240228201,67.61289934971323,69.91848864593604,75.83968769470836,73.1899696230332,72.38078133326871,83.62457498157072,71.86447629007318
96,allmpnet,SUM-NS_SUM-3-5,simple-ns,SUM-NS,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.484931577544174,67.61290020739268,69.91848920009663,75.83968763224674,73.18996976955941,64.16279736061892,73.53278071266853,69.24879378001815
97,allmpnet,MAX-NS_SUM-3-5,simple-ns,MAX-NS,SUM-3-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.27086491792046,41.55608964667068,61.54540895630981,59.1706318583767,58.110821022231306,66.22233992181175,81.44139134549975,60.61679252411721
98,allmpnet,CLS_SUM-4-6,simple,CLS,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.151765102517638,0.8932021121586156,10.331244426265805,3.668463544800913,9.880809402442424,47.118143504252,78.41048326482174,23.350587336751307
99,allmpnet,AVG_SUM-4-6,simple,AVG,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.21062714447717,61.09836530986957,66.87787177409733,74.79704967221504,73.15438224204198,75.91905584233632,85.52761670856373,71.08356695622874
100,allmpnet,SUM_SUM-4-6,simple,SUM,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.21062649750692,61.09836474826088,66.8778720858081,74.79704943181295,73.15437972465035,-0.3699080604585338,0.0,47.96691206108295
101,allmpnet,MAX_SUM-4-6,simple,MAX,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.115322507096536,53.76750651850149,68.74140127333538,70.61929044820278,72.24998753347536,70.98477431151615,84.15745747557855,68.80510572395804
102,allmpnet,AVG-NS_SUM-4-6,simple-ns,AVG-NS,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.43382058615342,67.4384039015563,69.8607068891355,75.77726273946787,73.5802021009126,72.75417591603481,84.31205329152864,72.16523220354131
103,allmpnet,SUM-NS_SUM-4-6,simple-ns,SUM-NS,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.433819692981,67.43840416861008,69.86070689043441,75.7772635724838,73.58020155773295,65.36725565375312,74.73133923517324,69.74128439588121
104,allmpnet,MAX-NS_SUM-4-6,simple-ns,MAX-NS,SUM-4-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.9503917980828,41.64499014611118,61.37219423717628,58.68642756645958,59.01172609733296,65.90670639877253,81.8477077765983,60.77430628864766
105,allmpnet,CLS_SUM-5-7,simple,CLS,SUM-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.701379553922935,2.460717989946016,10.174710816694423,3.860646781846435,11.42640732934814,44.95739717628364,70.17253662732604,22.39339946790966
106,allmpnet,AVG_SUM-5-7,simple,AVG,SUM-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.33393797125177,59.352451060263576,66.07796746319768,74.14097147037256,73.35625121248582,76.66724515223726,85.62331666115463,70.79316299870904
107,allmpnet,SUM_SUM-5-7,simple,SUM,SUM-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.33393967171757,59.352451147862105,66.07796881025703,74.14097153685347,73.35625192959809,0.0,-1.359063773444196,47.41464561754916
108,allmpnet,MAX_SUM-5-7,simple,MAX,SUM-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.01360279422152,53.866030709577984,68.82778433571696,70.93099282981703,72.99395687321646,72.34110378460085,84.61985378225287,69.22761787277196
109,allmpnet,AVG-NS_SUM-5-7,simple-ns,AVG-NS,SUM-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.12942452689156,66.9054467611199,69.6028901433424,75.55521121806454,73.60706231659748,73.24346060691363,84.84070166762979,72.26917103436561
110,allmpnet,SUM-NS_SUM-5-7,simple-ns,SUM-NS,SUM-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.12942589689521,66.90544894784543,69.60288981296652,75.55521224671644,73.6070615492406,65.84462194692804,74.90706498400327,69.7931036263708
111,allmpnet,MAX-NS_SUM-5-7,simple-ns,MAX-NS,SUM-5-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.72936678148011,43.76275191051208,62.88083115375392,62.03209430020449,60.16765021666826,67.74040692341114,82.37619085904161,62.38418459215309
112,allmpnet,CLS_SUM-6-8,simple,CLS,SUM-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.832263867909758,1.6088672883667974,9.978754454623912,3.942686832532193,11.71022711492652,43.86950909833798,67.58871625183228,21.790146415504207
113,allmpnet,AVG_SUM-6-8,simple,AVG,SUM-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.702545656712346,57.60433003557077,65.78734636359812,73.83430197886483,73.67247249177069,76.44570228553789,86.0627420366229,70.5870629783825
114,allmpnet,SUM_SUM-6-8,simple,SUM,SUM-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.70254448486605,57.604328879021125,65.78734618517716,73.83430208425713,73.67247275924488,65.3713187791612,60.175112859608745,65.30677514733375
115,allmpnet,MAX_SUM-6-8,simple,MAX,SUM-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.19058958513397,54.59467892238396,68.8796398736836,71.29407578404836,73.6202818826814,72.987414456454,84.72734888787899,69.61343277032347
116,allmpnet,AVG-NS_SUM-6-8,simple-ns,AVG-NS,SUM-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.6668123695912,66.34565574935588,69.6480052837277,75.4686699033617,73.63671462922348,73.71594627316793,85.48531277381383,72.42387385460596
117,allmpnet,SUM-NS_SUM-6-8,simple-ns,SUM-NS,SUM-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.666809438532376,66.34565535401325,69.64800537887945,75.46867000652666,73.63671372696405,66.19486306551605,75.40300282229866,69.90910282753292
118,allmpnet,MAX-NS_SUM-6-8,simple-ns,MAX-NS,SUM-6-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.22083364517721,45.21594794279891,63.53520879564268,63.72438078730117,60.87484401003224,69.08464585760035,83.27636791212696,63.41888985009707
119,allmpnet,CLS_SUM-7-9,simple,CLS,SUM-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,14.672912907533291,-3.6035568239968416,9.827795400958076,4.281030799740017,13.446625552851351,45.5368931306923,68.68836477682203,21.83572367780003
120,allmpnet,AVG_SUM-7-9,simple,AVG,SUM-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.22741318727967,55.25024571701596,65.49669712132533,74.38454388786246,73.85315058080842,77.54224187084297,86.39966805801143,70.59342291759232
121,allmpnet,SUM_SUM-7-9,simple,SUM,SUM-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.22741378736023,55.25024445340859,65.49669661098237,74.3845442589201,73.85314997111774,-1.7871417538320784,0.0,46.91784390399385
122,allmpnet,MAX_SUM-7-9,simple,MAX,SUM-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.60800711984356,55.2357862206808,68.84975448319953,71.65700680169765,73.75661760391942,74.4863062461069,85.18203303545519,70.11078735870043
123,allmpnet,AVG-NS_SUM-7-9,simple-ns,AVG-NS,SUM-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.40155621812246,65.68259307505933,69.80032258859711,76.02788120309896,73.85419375943975,74.29480709885065,85.85087504321608,72.7017469980549
124,allmpnet,SUM-NS_SUM-7-9,simple-ns,SUM-NS,SUM-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.40155777348797,65.68259167520459,69.80032179216508,76.02788122848338,73.85419236028679,62.984215613391015,63.16248211489044,67.84474893684418
125,allmpnet,MAX-NS_SUM-7-9,simple-ns,MAX-NS,SUM-7-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.04123927986969,47.60040733952282,64.39308418055647,66.00460235213713,61.69013114799009,70.58693464182089,84.22518788751319,64.79165526134433
126,allmpnet,CLS_SUM-8-10,simple,CLS,SUM-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.53322196149771,-9.075826993734877,7.947614221638459,2.935123811873715,10.395248401470464,43.05546749763146,71.56690520914131,20.05110772993117
127,allmpnet,AVG_SUM-8-10,simple,AVG,SUM-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.72413771378621,57.29475005469416,67.13496945577468,75.5456154562959,74.76613687394197,77.92967356427536,87.173465396542,71.93839264504432
128,allmpnet,SUM_SUM-8-10,simple,SUM,SUM-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,63.724137203631,57.29474991103226,67.13497128141636,75.54561604323918,74.76613688564157,60.42399670010232,-0.4404358173422243,56.92131031538863
129,allmpnet,MAX_SUM-8-10,simple,MAX,SUM-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,62.91379430619426,57.32716393942341,69.33433724270512,72.68412275576316,74.62473092640404,74.44899163729353,85.52718846902157,70.98004703954358
130,allmpnet,AVG-NS_SUM-8-10,simple-ns,AVG-NS,SUM-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.86268582881397,67.09775160606449,70.70483367076802,76.83835353662457,74.57486647945886,74.53336669932992,85.96294998264301,73.51068682910041
131,allmpnet,SUM-NS_SUM-8-10,simple-ns,SUM-NS,SUM-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.86268423451705,67.0977494492455,70.70483365306993,76.83835411902548,74.574866521757,65.51042972149999,78.77058641325156,71.19421487319521
132,allmpnet,MAX-NS_SUM-8-10,simple-ns,MAX-NS,SUM-8-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.84426153098188,50.22231218252905,65.26236054703175,67.4257355837644,62.48900478587147,71.32627923815252,83.94231328624792,65.78746673636842
133,allmpnet,CLS_SUM-9-11,simple,CLS,SUM-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,35.163053001793955,9.968478828223382,23.991238671218497,33.771145245925936,42.73465424523876,62.788427270866144,79.05483259707144,41.06740426576259
134,allmpnet,AVG_SUM-9-11,simple,AVG,SUM-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.12931478158808,64.02172625464134,71.12021214474824,77.66078344699054,76.57704069314656,78.70179417274379,88.31599061215746,74.78955172943085
135,allmpnet,SUM_SUM-9-11,simple,SUM,SUM-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.12931271723681,64.02172503691227,71.12021194735459,77.66078328242119,76.57704099532431,0.0,75.59647277464407,61.72936382198475
136,allmpnet,MAX_SUM-9-11,simple,MAX,SUM-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,65.70306833093508,60.787636556744985,71.48224829150614,74.78180172623546,76.39711837336381,74.14583577247178,85.38994001002553,72.66966415161184
137,allmpnet,AVG-NS_SUM-9-11,simple-ns,AVG-NS,SUM-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.51161377375392,71.01663471606484,73.0453088459535,78.48425673178208,75.7842376096228,74.80061877306237,86.682538554606,75.33217271497792
138,allmpnet,SUM-NS_SUM-9-11,simple-ns,SUM-NS,SUM-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.51161401726301,71.01663475957541,73.04530884254797,78.48425728217741,75.78423743956698,67.74504410879739,74.92739948113552,72.64492799015196
139,allmpnet,MAX-NS_SUM-9-11,simple-ns,MAX-NS,SUM-9-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.900571388055006,53.57353659324141,67.15500835209994,69.65238933171385,64.25408861312881,70.28186499368425,83.85242965623215,67.23855556116507
140,allmpnet,CLS_SUM-10-12,simple,CLS,SUM-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.06930261943016,69.82381302945217,77.21161417608076,80.77057568319009,82.43167727145568,82.48708284155772,86.91875425491389,78.10183141086863
141,allmpnet,AVG_SUM-10-12,simple,AVG,SUM-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,70.08185327115419,73.02151177891277,76.61960977981961,80.31466022638305,79.57022415142318,79.82781257556022,88.65849616520147,78.29916684977921
142,allmpnet,SUM_SUM-10-12,simple,SUM,SUM-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,70.08185188626676,73.021511038298,76.61960904520978,80.31465987930743,79.57022409659002,68.59053638842848,68.9644664226202,73.88040839381723
143,allmpnet,MAX_SUM-10-12,simple,MAX,SUM-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,67.91455305369458,65.54570672290966,74.30388770552577,76.54978286711194,78.391765579767,75.30312692912993,86.110907479027,74.87424719102368
144,allmpnet,AVG-NS_SUM-10-12,simple-ns,AVG-NS,SUM-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,70.99899674713392,76.40071737268164,77.20953662084025,80.98517165311617,78.79354092001039,77.8112623516394,87.68929538182837,78.55550300675002
145,allmpnet,SUM-NS_SUM-10-12,simple-ns,SUM-NS,SUM-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,70.99899722952418,76.4007185734689,77.2095366011616,80.9851714653405,78.79354180835476,68.8666459744677,80.92548635492477,76.31144257246319
146,allmpnet,MAX-NS_SUM-10-12,simple-ns,MAX-NS,SUM-10-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,64.98944704099249,59.48492277296354,70.58945025027671,72.35435226581787,67.93681894500395,70.94309130738012,84.3790217493621,70.09672919025668
147,allmpnet,CLS_SUM-1-4,simple,CLS,SUM-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,24.788211515276043,19.55567379330032,21.21205698247289,18.01368725106474,23.97482079398505,61.17064628415668,77.3285534642306,35.14909286921233
148,allmpnet,AVG_SUM-1-4,simple,AVG,SUM-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.581048764793934,61.02587872216855,67.5955449624887,74.91364004506715,72.37979138927506,71.85838089536342,85.06400219074774,70.20261242427208
149,allmpnet,SUM_SUM-1-4,simple,SUM,SUM-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.58104870478458,61.02587757426643,67.59554495667915,74.91364009163023,72.3797954678704,0.0,0.5382754820499919,47.862026039611536
150,allmpnet,MAX_SUM-1-4,simple,MAX,SUM-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.14927347903775,51.47550229005829,67.30512281293674,68.11878949237354,68.12917109644111,68.2363652374943,83.04787664791148,66.49458586517902
151,allmpnet,AVG-NS_SUM-1-4,simple-ns,AVG-NS,SUM-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.078817817887554,67.26550924559224,70.77898771969329,76.19938082025314,72.96628865655997,71.14189032652757,82.16779181479276,71.51409520018665
152,allmpnet,SUM-NS_SUM-1-4,simple-ns,SUM-NS,SUM-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.07881677209775,67.26550918427034,70.77898723862309,76.19938107037727,72.96628867671006,63.92860020334459,73.64417363297397,69.26596525405672
153,allmpnet,MAX-NS_SUM-1-4,simple-ns,MAX-NS,SUM-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.90081224923328,42.43877504207607,61.969074943702886,60.75884885521159,56.9736885292359,62.9854487121467,78.58312687510956,59.94425360095943
154,allmpnet,CLS_SUM-2-5,simple,CLS,SUM-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,14.066240391289025,1.7189056750042702,11.543853807439737,5.336553504500917,10.410272128347255,51.00893330807335,77.95597110876915,24.57724713191767
155,allmpnet,AVG_SUM-2-5,simple,AVG,SUM-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.89031688566513,61.28688639984268,67.17360014134249,74.71925626749652,72.3818545008497,72.16603172535847,85.41466890832241,70.2903735469825
156,allmpnet,SUM_SUM-2-5,simple,SUM,SUM-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.890317718703976,61.286887228225225,67.17359900181421,74.71925628784308,72.3818527349891,58.326934184576686,-0.7485342400181231,56.004330416590605
157,allmpnet,MAX_SUM-2-5,simple,MAX,SUM-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.5849345324132,51.82728389512098,67.99800878147865,69.07100288174098,69.56012185941525,67.42604261035225,70.95119798889925,65.20265607848864
158,allmpnet,AVG-NS_SUM-2-5,simple-ns,AVG-NS,SUM-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.37588015670286,67.70591790760066,70.31065565506478,75.98912715808129,73.19507426910388,70.89914370315765,83.26979708640567,71.67794227658813
159,allmpnet,SUM-NS_SUM-2-5,simple-ns,SUM-NS,SUM-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.37588081588604,67.70591855181208,70.3106558960284,75.98912734101312,73.19507451009545,63.69938792110226,75.47525358311535,69.5358998027218
160,allmpnet,MAX-NS_SUM-2-5,simple-ns,MAX-NS,SUM-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.22689346966116,41.925331953755006,61.92738690326151,60.04497985546939,57.914184247545045,65.5302152978288,79.8391241540712,60.4868736973703
161,allmpnet,CLS_SUM-3-6,simple,CLS,SUM-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.88735016440766,0.3038664496638655,10.579045815399663,4.251227087359416,11.187671890734874,47.652560983712696,78.09754673811862,23.70846701848526
162,allmpnet,AVG_SUM-3-6,simple,AVG,SUM-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.06851377748135,61.56900405547855,67.24269779337942,74.92943117807775,73.08293361042072,74.27814248435104,85.38314011335453,70.93626614464905
163,allmpnet,SUM_SUM-3-6,simple,SUM,SUM-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.068516779429295,61.56900326120584,67.24269837157776,74.92942982728003,73.0829326394909,0.0,59.73013385711603,56.66038781944284
164,allmpnet,MAX_SUM-3-6,simple,MAX,SUM-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.86764298956753,53.446528304136,68.72449414947117,70.18503159498435,71.44159215655941,68.01200288272003,74.54181744026158,66.74558707395715
165,allmpnet,AVG-NS_SUM-3-6,simple-ns,AVG-NS,SUM-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.24760407488791,67.887109752224,70.15687906030035,75.94625945076953,73.48119465014817,71.27263729361938,83.89499404565602,71.98381118965791
166,allmpnet,SUM-NS_SUM-3-6,simple-ns,SUM-NS,SUM-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.24760384739749,67.8871102778672,70.15687947576353,75.94625956161458,73.4811954982263,60.13285022370977,63.35739087519399,67.45846996568183
167,allmpnet,MAX-NS_SUM-3-6,simple-ns,MAX-NS,SUM-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.00632445414288,42.19218710519202,61.96599699590691,59.641865045533415,58.929677490919815,58.12956245625112,80.54830857827983,59.77341744660372
168,allmpnet,CLS_SUM-4-7,simple,CLS,SUM-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.807130271118387,0.8291181708213342,10.154412857831412,3.968572095252609,11.607345159815804,45.08442278430491,78.15326142415843,23.37203753761469
169,allmpnet,AVG_SUM-4-7,simple,AVG,SUM-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.72651585109551,60.63049739254702,66.91219507887057,74.7711178709064,73.54014320173889,75.19151151786964,85.28648226600872,71.00835188271954
170,allmpnet,SUM_SUM-4-7,simple,SUM,SUM-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.7265171315124,60.63049583207645,66.912193561824,74.77111750861303,73.54014373100092,0.0,0.0,48.0829239664324
171,allmpnet,MAX_SUM-4-7,simple,MAX,SUM-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.39099829548906,54.58636638677888,69.27584781728343,71.11517727328368,73.08316965345763,71.09957254442728,74.81070382883193,67.90883368565027
172,allmpnet,AVG-NS_SUM-4-7,simple-ns,AVG-NS,SUM-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.95993675341457,67.46208396547725,69.99306592532321,75.83112089268823,73.69303807870648,71.95289195864416,84.29989374598367,72.17029018860536
173,allmpnet,SUM-NS_SUM-4-7,simple-ns,SUM-NS,SUM-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.959935427889725,67.46208360852786,69.99306697186802,75.83112125668073,73.69303736675958,-5.227432054834448,67.08612001378563,58.68541894152531
174,allmpnet,MAX-NS_SUM-4-7,simple-ns,MAX-NS,SUM-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.51648514585988,42.794045484220646,62.27575031978171,60.39205354130684,59.81476674242281,66.11542904498816,81.09543067802801,61.42913727951543
175,allmpnet,CLS_SUM-5-8,simple,CLS,SUM-5-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.080250651869546,2.3608111324964165,9.754704288876075,3.3596922205737387,9.83288702170619,43.43455242534795,71.8724001134798,21.95647112204996
